distance,force
1.7851238921284676,0.16150210553314537
1.7892561233602464,0.1378676510648802
1.7933883545920253,0.13655462581664324
1.7975205858238041,0.16018908028490841
1.801652817055583,0.16018908028490841
1.8057850482873619,0.1746323580155149
1.8099172795191407,0.17331933276727796
1.8140495107509196,0.17331933276727796
1.8181817419826984,0.1746323580155149
1.8223139732144773,0.1864495852496475
1.8264462044462562,0.19564076198730618
1.830578435678035,0.16544118127785623
1.8347106669098139,0.1693802570225671
1.8388428981415927,0.19695378723554313
1.8429751293733716,0.16018908028490841
1.8471073606051505,0.20483193872496486
1.8512395918369293,0.2324054689379409
1.8553718230687082,0.24290967092383653
1.859504054300487,0.2547268981579691
1.863636285532266,0.2731092516332865
1.8677685167640448,0.27704832737799734
1.8719007479958236,0.2888655546121299
1.8760329792276025,0.27967437787447125
1.8801652104593813,0.287552529363893
1.8842974416911602,0.31118698383215815
1.888429672922939,0.33744748879689723
1.892561904154718,0.19695378723554313
1.8966941353864968,0.2179621912073344
1.9008263666182756,0.22846639319323003
1.9049585978500545,0.23897059517912567
1.9090908290818334,0.27048320113681257
1.9132230603136122,0.2980567313497886
1.917355291545391,0.3098739585839212
1.92148752277717,0.29936975659802556
1.9256197540089488,0.287552529363893
1.9297519852407277,0.2717962263850495
1.9338842164725065,0.2731092516332865
1.9380164477042854,0.2901785798603669
1.9421486789360642,0.3098739585839212
1.946280910167843,0.33350841305218637
1.950413141399622,0.36239496851339936
1.9545453726314008,0.36502101900987327
1.9586776038631797,0.32300421106629074
1.9628098350949585,0.34269958978984505
1.9669420663267374,0.3492647160310298
1.9710742975585163,0.3702731200028211
1.9752065287902951,0.36502101900987327
1.979338760022074,0.36896009475458413
1.9834709912538528,0.37421219574753195
1.9876032224856317,0.3676470695063472
1.9917354537174106,0.401785725960508
1.9958676849491894,0.401785725960508
1.9999999161809683,0.3873424482299015
2.004132147412747,0.40047270071227103
2.008264378644526,0.42279412993229926
2.012396609876305,0.3637079937616363
2.0165288411080837,0.3820903472369537
2.0206610723398626,0.38340337248519063
2.0247933035716414,0.3847163977334276
2.0289255348034203,0.37158614525105804
2.033057766035199,0.33744748879689723
2.037189997266978,0.30199580709449947
2.041322228498757,0.28230042837094516
2.0454544597305357,0.286239504115656
2.0495866909623146,0.2928046303568408
2.0537189221940935,0.2980567313497886
2.0578511534258723,0.31381303432863206
2.061983384657651,0.3269432868110016
2.06611561588943,0.32825631205923855
2.070247847121209,0.3321953878039494
2.0743800783529878,0.143119752057828
2.0785123095847666,0.11292017134837806
2.0826445408165455,0.10635504510719329
2.0867767720483243,0.11423319659661502
2.090909003280103,0.12736344907898456
2.095041234511882,0.1286764743272215
2.099173465743661,0.143119752057828
2.10330569697544,0.1523109287954867
2.1074379282072186,0.16544118127785623
2.1115701594389975,0.18251050950493664
2.1157023906707764,0.19695378723554313
2.1198346219025552,0.21271009021438658
2.123966853134334,0.23371849418617785
2.128099084366113,0.24422269617207348
2.132231315597892,0.19957983773201704
2.1363635468296707,0.19432773673906922
