distance,force
1.7024792674928904,0.09847689361777157
1.7066114987246692,0.10372899461071938
1.710743729956448,0.10372899461071938
1.714875961188227,0.09978991886600852
1.7190081924200058,0.10241596936248243
1.7231404236517847,0.10372899461071938
1.7272726548835635,0.09978991886600852
1.7314048861153424,0.10110294411424547
1.7355371173471212,0.09978991886600852
1.7396693485789,0.09716386836953461
1.743801579810679,0.09716386836953461
1.7479338110424578,0.09978991886600852
1.7520660422742367,0.09585084312129766
1.7561982735060155,0.09716386836953461
1.7603305047377944,0.10110294411424547
1.7644627359695733,0.10110294411424547
1.7685949672013521,0.09716386836953461
1.772727198433131,0.10110294411424547
1.7768594296649098,0.10110294411424547
1.7809916608966887,0.10241596936248243
1.7851238921284676,0.10110294411424547
1.7892561233602464,0.09978991886600852
1.7933883545920253,0.10372899461071938
1.7975205858238041,0.10110294411424547
1.801652817055583,0.10241596936248243
1.8057850482873619,0.10241596936248243
1.8099172795191407,0.10110294411424547
1.8140495107509196,0.10372899461071938
1.8181817419826984,0.10241596936248243
1.8223139732144773,0.10110294411424547
1.8264462044462562,0.10241596936248243
1.830578435678035,0.09978991886600852
1.8347106669098139,0.10110294411424547
1.8388428981415927,0.09847689361777157
1.8429751293733716,0.09716386836953461
1.8471073606051505,0.10110294411424547
1.8512395918369293,0.09847689361777157
1.8553718230687082,0.09847689361777157
1.859504054300487,0.09978991886600852
1.863636285532266,0.09847689361777157
1.8677685167640448,0.09585084312129766
1.8719007479958236,0.09978991886600852
1.8760329792276025,0.09978991886600852
1.8801652104593813,0.09978991886600852
1.8842974416911602,0.09847689361777157
1.888429672922939,0.09978991886600852
1.892561904154718,0.09847689361777157
1.8966941353864968,0.10241596936248243
1.9008263666182756,0.09847689361777157
1.9049585978500545,0.09847689361777157
1.9090908290818334,0.10110294411424547
1.9132230603136122,0.09847689361777157
1.917355291545391,0.09585084312129766
1.92148752277717,0.10241596936248243
1.9256197540089488,0.09847689361777157
1.9297519852407277,0.09716386836953461
1.9338842164725065,0.10241596936248243
1.9380164477042854,0.09716386836953461
1.9421486789360642,0.09978991886600852
1.946280910167843,0.10241596936248243
1.950413141399622,0.09716386836953461
1.9545453726314008,0.09847689361777157
1.9586776038631797,0.10241596936248243
1.9628098350949585,0.09716386836953461
1.9669420663267374,0.09847689361777157
1.9710742975585163,0.09978991886600852
1.9752065287902951,0.09978991886600852
1.979338760022074,0.09847689361777157
1.9834709912538528,0.09978991886600852
1.9876032224856317,0.10110294411424547
1.9917354537174106,0.09716386836953461
1.9958676849491894,0.09847689361777157
1.9999999161809683,0.10110294411424547
2.004132147412747,0.09716386836953461
2.008264378644526,0.09978991886600852
2.012396609876305,0.09978991886600852
2.0165288411080837,0.09716386836953461
2.0206610723398626,0.10110294411424547
2.0247933035716414,0.09716386836953461
2.0289255348034203,0.0945378178730607
2.033057766035199,0.10110294411424547
2.037189997266978,0.09978991886600852
2.041322228498757,0.09978991886600852
2.0454544597305357,0.09847689361777157
2.0495866909623146,0.09978991886600852
2.0537189221940935,0.09847689361777157
2.0578511534258723,0.10241596936248243
2.061983384657651,0.09847689361777157
2.06611561588943,0.09847689361777157
2.070247847121209,0.10110294411424547
2.0743800783529878,0.09847689361777157
2.0785123095847666,0.09585084312129766
2.0826445408165455,0.09978991886600852
2.0867767720483243,0.09716386836953461
2.090909003280103,0.09716386836953461
2.095041234511882,0.10110294411424547
2.099173465743661,0.09716386836953461
2.10330569697544,0.10110294411424547
2.1074379282072186,0.10110294411424547
2.1115701594389975,0.10110294411424547
2.1157023906707764,0.09978991886600852
2.1198346219025552,0.10110294411424547
2.123966853134334,0.09847689361777157
2.128099084366113,0.10241596936248243
2.132231315597892,0.09978991886600852
2.1363635468296707,0.0945378178730607
2.1404957780614495,0.10110294411424547
2.1446280092932284,0.10110294411424547
2.1487602405250072,0.0945378178730607
2.152892471756786,0.10110294411424547
2.157024702988565,0.09978991886600852
2.161156934220344,0.09847689361777157
2.1652891654521227,0.10241596936248243
2.1694213966839015,0.09716386836953461
2.1735536279156804,0.10241596936248243
2.1776858591474593,0.10241596936248243
2.181818090379238,0.09978991886600852
2.185950321611017,0.09978991886600852
2.190082552842796,0.09978991886600852
2.1942147840745747,0.10372899461071938
2.1983470153063536,0.09978991886600852
2.2024792465381324,0.09585084312129766
2.2066114777699113,0.10110294411424547
2.21074370900169,0.10110294411424547
2.214875940233469,0.09847689361777157
2.219008171465248,0.09978991886600852
2.2231404026970267,0.09978991886600852
2.2272726339288056,0.09716386836953461
2.2314048651605844,0.10110294411424547
2.2355370963923633,0.09716386836953461
2.239669327624142,0.09716386836953461
2.243801558855921,0.09978991886600852
2.2479337900877,0.09847689361777157
2.2520660213194788,0.09978991886600852
2.2561982525512576,0.09978991886600852
2.2603304837830365,0.10504201985895634
2.2644627150148153,0.10504201985895634
2.268594946246594,0.09716386836953461
2.272727177478373,0.10110294411424547
2.276859408710152,0.10504201985895634
2.2809916399419308,0.09978991886600852
2.2851238711737096,0.10241596936248243
2.2892561024054885,0.10110294411424547
2.2933883336372674,0.09585084312129766
2.297520564869046,0.10110294411424547
2.301652796100825,0.09847689361777157
2.305785027332604,0.09716386836953461
2.309917258564383,0.09978991886600852
2.3140494897961617,0.09847689361777157
2.3181817210279405,0.09978991886600852
2.3223139522597194,0.10110294411424547
2.3264461834914982,0.10110294411424547
2.330578414723277,0.10110294411424547
2.334710645955056,0.09978991886600852
2.338842877186835,0.10110294411424547
2.3429751084186137,0.10110294411424547
2.3471073396503925,0.09978991886600852
2.3512395708821714,0.09978991886600852
2.3553718021139503,0.09978991886600852
2.359504033345729,0.09716386836953461
2.363636264577508,0.09716386836953461
2.367768495809287,0.10241596936248243
2.3719007270410657,0.09716386836953461
2.3760329582728446,0.09847689361777157
2.3801651895046234,0.10241596936248243
2.3842974207364023,0.09978991886600852
2.388429651968181,0.09847689361777157
2.39256188319996,0.10241596936248243
2.396694114431739,0.09978991886600852
2.4008263456635177,0.10110294411424547
2.4049585768952966,0.09716386836953461
2.4090908081270754,0.09847689361777157
2.4132230393588543,0.10110294411424547
2.417355270590633,0.09716386836953461
2.421487501822412,0.09978991886600852
2.425619733054191,0.10110294411424547
2.4297519642859697,0.09847689361777157
2.4338841955177486,0.09978991886600852
2.4380164267495275,0.10110294411424547
2.4421486579813063,0.09978991886600852
2.446280889213085,0.10241596936248243
2.450413120444864,0.10241596936248243
2.454545351676643,0.09716386836953461
2.4586775829084218,0.09978991886600852
2.4628098141402006,0.09847689361777157
2.4669420453719795,0.09716386836953461
2.4710742766037583,0.09978991886600852
2.475206507835537,0.09847689361777157
2.479338739067316,0.09978991886600852
2.483470970299095,0.10110294411424547
2.4876032015308738,0.10110294411424547
2.4917354327626526,0.09847689361777157
2.4958676639944315,0.10241596936248243
2.4999998952262104,0.10241596936248243
2.504132126457989,0.09716386836953461
2.508264357689768,0.10110294411424547
2.512396588921547,0.10110294411424547
2.516528820153326,0.09978991886600852
2.5206610513851047,0.09847689361777157
2.5247932826168835,0.09716386836953461
2.5289255138486624,0.09716386836953461
2.5330577450804412,0.10241596936248243
2.53718997631222,0.09847689361777157
2.541322207543999,0.09716386836953461
2.545454438775778,0.10110294411424547
2.5495866700075567,0.10241596936248243
2.5537189012393355,0.10241596936248243
2.5578511324711144,0.09978991886600852
2.5619833637028933,0.09847689361777157
2.566115594934672,0.10110294411424547
2.570247826166451,0.09716386836953461
2.57438005739823,0.09847689361777157
2.5785122886300087,0.09847689361777157
2.5826445198617876,0.09716386836953461
2.5867767510935664,0.09847689361777157
2.5909089823253453,0.09847689361777157
2.595041213557124,0.10110294411424547
2.599173444788903,0.09716386836953461
2.603305676020682,0.09978991886600852
2.6074379072524607,0.10241596936248243
2.6115701384842396,0.10110294411424547
2.6157023697160184,0.09847689361777157
2.6198346009477973,0.10110294411424547
2.623966832179576,0.10241596936248243
2.628099063411355,0.10372899461071938
2.632231294643134,0.09978991886600852
2.6363635258749127,0.10241596936248243
2.6404957571066916,0.09847689361777157
2.6446279883384705,0.09716386836953461
2.6487602195702493,0.10241596936248243
2.652892450802028,0.09716386836953461
2.657024682033807,0.09716386836953461
2.661156913265586,0.09978991886600852
2.6652891444973648,0.09978991886600852
2.6694213757291436,0.09716386836953461
2.6735536069609225,0.10110294411424547
2.6776858381927013,0.09716386836953461
2.68181806942448,0.09847689361777157
2.685950300656259,0.10504201985895634
2.690082531888038,0.09847689361777157
2.694214763119817,0.10241596936248243
2.6983469943515956,0.10372899461071938
2.7024792255833745,0.09978991886600852
2.7066114568151534,0.10110294411424547
2.710743688046932,0.09978991886600852
2.714875919278711,0.09847689361777157
2.71900815051049,0.10110294411424547
2.723140381742269,0.10110294411424547
2.7272726129740477,0.09585084312129766
2.7314048442058265,0.10110294411424547
2.7355370754376054,0.09847689361777157
2.7396693066693842,0.09585084312129766
2.743801537901163,0.09978991886600852
2.747933769132942,0.10241596936248243
2.752066000364721,0.09585084312129766
2.7561982315964997,0.09978991886600852
2.7603304628282785,0.10110294411424547
2.7644626940600574,0.09716386836953461
2.7685949252918363,0.10110294411424547
2.772727156523615,0.09978991886600852
2.776859387755394,0.09847689361777157
2.780991618987173,0.10110294411424547
2.7851238502189517,0.10110294411424547
2.7892560814507306,0.10110294411424547
2.7933883126825094,0.10110294411424547
2.7975205439142883,0.10110294411424547
2.801652775146067,0.10110294411424547
2.805785006377846,0.10504201985895634
2.809917237609625,0.09716386836953461
2.8140494688414037,0.09847689361777157
2.8181817000731826,0.10504201985895634
2.8223139313049614,0.09716386836953461
2.8264461625367403,0.09585084312129766
2.830578393768519,0.09978991886600852
2.834710625000298,0.09716386836953461
2.838842856232077,0.09978991886600852
2.8429750874638557,0.09978991886600852
2.8471073186956346,0.09847689361777157
2.8512395499274135,0.10110294411424547
2.8553717811591923,0.09978991886600852
2.859504012390971,0.09716386836953461
2.86363624362275,0.10110294411424547
2.867768474854529,0.09978991886600852
2.8719007060863078,0.09978991886600852
2.8760329373180866,0.10372899461071938
2.8801651685498655,0.09978991886600852
2.8842973997816443,0.10110294411424547
2.888429631013423,0.10504201985895634
2.892561862245202,0.10110294411424547
2.896694093476981,0.09847689361777157
2.90082632470876,0.10110294411424547
2.9049585559405386,0.09716386836953461
2.9090907871723175,0.09847689361777157
2.9132230184040964,0.09978991886600852
2.9173552496358752,0.0945378178730607
2.921487480867654,0.09978991886600852
2.925619712099433,0.10110294411424547
2.929751943331212,0.09585084312129766
2.9338841745629907,0.09978991886600852
2.9380164057947695,0.10110294411424547
2.9421486370265484,0.09847689361777157
2.9462808682583272,0.09847689361777157
2.950413099490106,0.09978991886600852
2.954545330721885,0.10110294411424547
2.958677561953664,0.09978991886600852
2.9628097931854427,0.09978991886600852
2.9669420244172215,0.09978991886600852
2.9710742556490004,0.10241596936248243
2.9752064868807793,0.09847689361777157
2.979338718112558,0.09978991886600852
2.983470949344337,0.09847689361777157
2.987603180576116,0.09847689361777157
2.9917354118078947,0.10110294411424547
2.9958676430396736,0.09978991886600852
2.9999998742714524,0.09716386836953461
3.0041321055032313,0.10110294411424547
3.00826433673501,0.10110294411424547
3.012396567966789,0.09978991886600852
3.016528799198568,0.09978991886600852
3.0206610304303467,0.09847689361777157
3.0247932616621256,0.09978991886600852
3.0289254928939044,0.09978991886600852
3.0330577241256833,0.09847689361777157
3.037189955357462,0.09716386836953461
3.041322186589241,0.10241596936248243
3.04545441782102,0.09847689361777157
3.0495866490527987,0.09978991886600852
3.0537188802845776,0.09978991886600852
3.0578511115163565,0.09847689361777157
3.0619833427481353,0.10372899461071938
3.066115573979914,0.09716386836953461
3.070247805211693,0.09322479262482375
3.074380036443472,0.10241596936248243
3.0785122676752508,0.10241596936248243
3.0826444989070296,0.10110294411424547
3.0867767301388085,0.09978991886600852
3.0909089613705873,0.09847689361777157
3.095041192602366,0.10241596936248243
3.099173423834145,0.09978991886600852
3.103305655065924,0.09716386836953461
3.107437886297703,0.09978991886600852
3.1115701175294816,0.10110294411424547
3.1157023487612605,0.09978991886600852
3.1198345799930394,0.09716386836953461
3.1239668112248182,0.09978991886600852
3.128099042456597,0.10110294411424547
3.132231273688376,0.09847689361777157
3.136363504920155,0.09978991886600852
3.1404957361519337,0.09978991886600852
3.1446279673837125,0.09978991886600852
3.1487601986154914,0.09847689361777157
3.1528924298472703,0.10110294411424547
3.157024661079049,0.09847689361777157
3.161156892310828,0.10110294411424547
3.165289123542607,0.10110294411424547
3.1694213547743857,0.09847689361777157
3.1735535860061646,0.09716386836953461
3.1776858172379434,0.10110294411424547
3.1818180484697223,0.09847689361777157
3.185950279701501,0.09847689361777157
3.19008251093328,0.10110294411424547
3.194214742165059,0.09847689361777157
3.1983469733968377,0.10241596936248243
3.2024792046286166,0.10110294411424547
3.2066114358603954,0.10241596936248243
3.2107436670921743,0.10110294411424547
3.214875898323953,0.10241596936248243
3.219008129555732,0.10241596936248243
3.223140360787511,0.10241596936248243
3.2272725920192897,0.09978991886600852
3.2314048232510686,0.09847689361777157
3.2355370544828475,0.10110294411424547
3.2396692857146263,0.09847689361777157
3.243801516946405,0.10110294411424547
3.247933748178184,0.10110294411424547
3.252065979409963,0.09847689361777157
