distance,force
0.3512396547012031,0.10241596936248243
0.35537188593298197,0.10241596936248243
0.35950411716476083,0.10372899461071938
0.3636363483965397,0.10110294411424547
0.36776857962831855,0.10241596936248243
0.3719008108600974,0.09847689361777157
0.37603304209187627,0.09978991886600852
0.38016527332365513,0.10110294411424547
0.384297504555434,0.09847689361777157
0.38842973578721285,0.09978991886600852
0.3925619670189917,0.10241596936248243
0.39669419825077057,0.10241596936248243
0.40082642948254943,0.09978991886600852
0.4049586607143283,0.10110294411424547
0.40909089194610715,0.10241596936248243
0.413223123177886,0.10372899461071938
0.41735535440966487,0.10110294411424547
0.42148758564144373,0.10241596936248243
0.4256198168732226,0.10241596936248243
0.42975204810500145,0.09978991886600852
0.4338842793367803,0.10241596936248243
0.43801651056855917,0.10372899461071938
0.44214874180033803,0.09847689361777157
0.4462809730321169,0.10372899461071938
0.45041320426389575,0.09978991886600852
0.4545454354956746,0.10241596936248243
0.45867766672745347,0.10110294411424547
0.46280989795923233,0.10110294411424547
0.4669421291910112,0.10241596936248243
0.47107436042279005,0.10372899461071938
0.4752065916545689,0.10110294411424547
0.47933882288634777,0.10372899461071938
0.48347105411812663,0.10241596936248243
0.4876032853499055,0.10372899461071938
0.49173551658168435,0.10241596936248243
0.4958677478134632,0.10110294411424547
0.49999997904524207,0.10241596936248243
0.5041322102770209,0.09716386836953461
0.5082644415087998,0.10110294411424547
0.5123966727405787,0.10241596936248243
0.5165289039723575,0.10110294411424547
0.5206611352041364,0.09978991886600852
0.5247933664359152,0.10241596936248243
0.5289255976676941,0.10241596936248243
0.533057828899473,0.10241596936248243
0.5371900601312518,0.10241596936248243
0.5413222913630307,0.10241596936248243
0.5454545225948095,0.10241596936248243
0.5495867538265884,0.10241596936248243
0.5537189850583673,0.10110294411424547
0.5578512162901461,0.10372899461071938
0.561983447521925,0.10372899461071938
0.5661156787537038,0.10372899461071938
0.5702479099854827,0.10372899461071938
0.5743801412172616,0.10241596936248243
0.5785123724490404,0.10504201985895634
0.5826446036808193,0.10110294411424547
0.5867768349125981,0.09978991886600852
0.590909066144377,0.10766807035543025
0.5950412973761559,0.10110294411424547
0.5991735286079347,0.10504201985895634
0.6033057598397136,0.10372899461071938
0.6074379910714924,0.10110294411424547
0.6115702223032713,0.10635504510719329
0.6157024535350502,0.10635504510719329
0.619834684766829,0.10241596936248243
0.6239669159986079,0.10766807035543025
0.6280991472303867,0.10372899461071938
0.6322313784621656,0.10372899461071938
0.6363636096939445,0.10241596936248243
0.6404958409257233,0.10372899461071938
0.6446280721575022,0.10504201985895634
0.648760303389281,0.10372899461071938
0.6528925346210599,0.10372899461071938
0.6570247658528388,0.10635504510719329
0.6611569970846176,0.10504201985895634
0.6652892283163965,0.10635504510719329
0.6694214595481753,0.10635504510719329
0.6735536907799542,0.10635504510719329
0.677685922011733,0.10635504510719329
0.6818181532435119,0.10504201985895634
0.6859503844752908,0.10766807035543025
0.6900826157070696,0.10372899461071938
0.6942148469388485,0.10241596936248243
0.6983470781706274,0.10241596936248243
0.7024793094024062,0.10372899461071938
0.7066115406341851,0.10372899461071938
0.7107437718659639,0.10635504510719329
0.7148760030977428,0.10504201985895634
0.7190082343295217,0.10635504510719329
0.7231404655613005,0.10504201985895634
0.7272726967930794,0.10766807035543025
0.7314049280248582,0.10635504510719329
0.7355371592566371,0.10504201985895634
0.739669390488416,0.10241596936248243
0.7438016217201948,0.10372899461071938
0.7479338529519737,0.10110294411424547
0.7520660841837525,0.10504201985895634
0.7561983154155314,0.10110294411424547
0.7603305466473103,0.10372899461071938
0.7644627778790891,0.10504201985895634
0.768595009110868,0.10241596936248243
0.7727272403426468,0.10241596936248243
0.7768594715744257,0.10504201985895634
0.7809917028062046,0.10372899461071938
0.7851239340379834,0.10110294411424547
0.7892561652697623,0.10372899461071938
0.7933883965015411,0.10110294411424547
0.79752062773332,0.10241596936248243
0.8016528589650989,0.10241596936248243
0.8057850901968777,0.10110294411424547
0.8099173214286566,0.10241596936248243
0.8140495526604354,0.10241596936248243
0.8181817838922143,0.10504201985895634
0.8223140151239932,0.10110294411424547
0.826446246355772,0.10372899461071938
0.8305784775875509,0.10504201985895634
0.8347107088193297,0.10504201985895634
0.8388429400511086,0.10635504510719329
0.8429751712828875,0.10766807035543025
0.8471074025146663,0.10635504510719329
0.8512396337464452,0.10504201985895634
0.855371864978224,0.1089810956036672
0.8595040962100029,0.10504201985895634
0.8636363274417818,0.10766807035543025
0.8677685586735606,0.11160714610014111
0.8719007899053395,0.11029412085190415
0.8760330211371183,0.11029412085190415
0.8801652523688972,0.11292017134837806
0.8842974836006761,0.11292017134837806
0.8884297148324549,0.11029412085190415
0.8925619460642338,0.11292017134837806
0.8966941772960126,0.11292017134837806
0.9008264085277915,0.11423319659661502
0.9049586397595704,0.11292017134837806
0.9090908709913492,0.11292017134837806
0.9132231022231281,0.11160714610014111
0.9173553334549069,0.11160714610014111
0.9214875646866858,0.11423319659661502
0.9256197959184647,0.11423319659661502
0.9297520271502435,0.11292017134837806
0.9338842583820224,0.1089810956036672
0.9380164896138012,0.1089810956036672
0.9421487208455801,0.10766807035543025
0.946280952077359,0.10766807035543025
0.9504131833091378,0.10635504510719329
0.9545454145409167,0.10372899461071938
0.9586776457726955,0.10635504510719329
0.9628098770044744,0.10504201985895634
0.9669421082362533,0.1089810956036672
0.9710743394680321,0.10766807035543025
0.975206570699811,0.11029412085190415
0.9793388019315898,0.11160714610014111
0.9834710331633687,0.11029412085190415
0.9876032643951476,0.11160714610014111
0.9917354956269264,0.11160714610014111
0.9958677268587053,0.11292017134837806
0.9999999580904841,0.11160714610014111
1.004132189322263,0.11029412085190415
1.0082644205540419,0.10635504510719329
1.0123966517858207,0.10504201985895634
1.0165288830175996,0.10241596936248243
1.0206611142493784,0.10372899461071938
1.0247933454811573,0.09847689361777157
1.0289255767129362,0.09716386836953461
1.033057807944715,0.09716386836953461
1.0371900391764939,0.09847689361777157
1.0413222704082727,0.09716386836953461
1.0454545016400516,0.09847689361777157
1.0495867328718305,0.09716386836953461
1.0537189641036093,0.09716386836953461
1.0578511953353882,0.09847689361777157
1.061983426567167,0.09716386836953461
1.066115657798946,0.09978991886600852
1.0702478890307248,0.10110294411424547
1.0743801202625036,0.10110294411424547
1.0785123514942825,0.10241596936248243
1.0826445827260613,0.10110294411424547
1.0867768139578402,0.10110294411424547
1.090909045189619,0.10372899461071938
1.095041276421398,0.10241596936248243
1.0991735076531768,0.10110294411424547
1.1033057388849556,0.10241596936248243
1.1074379701167345,0.10372899461071938
1.1115702013485134,0.10504201985895634
1.1157024325802922,0.10241596936248243
1.119834663812071,0.10241596936248243
1.12396689504385,0.1089810956036672
1.1280991262756288,0.10372899461071938
1.1322313575074077,0.10766807035543025
1.1363635887391865,0.10635504510719329
1.1404958199709654,0.10504201985895634
1.1446280512027442,0.11160714610014111
1.148760282434523,0.10635504510719329
1.152892513666302,0.10635504510719329
1.1570247448980808,0.11029412085190415
1.1611569761298597,0.10372899461071938
1.1652892073616385,0.10241596936248243
1.1694214385934174,0.10504201985895634
1.1735536698251963,0.10372899461071938
1.1776859010569751,0.10372899461071938
1.181818132288754,0.10372899461071938
1.1859503635205328,0.10241596936248243
1.1900825947523117,0.10372899461071938
1.1942148259840906,0.10635504510719329
1.1983470572158694,0.10766807035543025
1.2024792884476483,0.10635504510719329
1.2066115196794271,0.11029412085190415
1.210743750911206,0.1089810956036672
1.2148759821429849,0.11029412085190415
1.2190082133747637,0.11160714610014111
1.2231404446065426,0.11160714610014111
1.2272726758383214,0.11029412085190415
1.2314049070701003,0.11029412085190415
1.2355371383018792,0.1089810956036672
1.239669369533658,0.10766807035543025
1.2438016007654369,0.10635504510719329
1.2479338319972157,0.10110294411424547
1.2520660632289946,0.10241596936248243
1.2561982944607735,0.09978991886600852
1.2603305256925523,0.10504201985895634
1.2644627569243312,0.10241596936248243
1.26859498815611,0.10241596936248243
1.272727219387889,0.10635504510719329
1.2768594506196678,0.10241596936248243
1.2809916818514466,0.10241596936248243
1.2851239130832255,0.10372899461071938
1.2892561443150043,0.10372899461071938
1.2933883755467832,0.10372899461071938
1.297520606778562,0.10504201985895634
1.301652838010341,0.10110294411424547
1.3057850692421198,0.10110294411424547
1.3099173004738986,0.10241596936248243
1.3140495317056775,0.10241596936248243
1.3181817629374564,0.10504201985895634
